solving stats,integer optimal solution,8160,0,69.793,8712
0,0.00,0.000000,1
0,0.09,0.000000,1
0,0.10,6904.000000,1
0,0.10,7205.000000,1
0,0.42,7259.000000,1
60,1.80,7581.000000,1
70,1.85,7662.000000,0
71,1.85,7663.000000,0
99,2.29,7668.000000,0
140,2.52,7672.000000,0
174,2.80,7678.000000,0
176,2.80,7679.000000,0
285,3.86,7778.000000,0
578,5.92,7863.000000,0
1028,9.05,8013.000000,0
1085,9.51,8059.000000,0
1860,15.56,8075.000000,0
3468,27.38,8125.000000,0
4373,34.89,8157.000000,0
4375,34.90,8160.000000,0
