solving stats,integer optimal solution,8308,0,102.789,13525
0,0.00,0.000000,1
0,0.08,0.000000,1
0,0.09,6791.000000,1
0,0.25,6807.000000,1
0,0.41,6994.000000,1
0,0.58,7286.000000,1
50,1.57,7847.000000,1
169,2.59,7938.000000,0
987,9.39,8036.000000,0
1087,10.03,8218.000000,1
4708,37.31,8226.000000,0
4709,37.31,8227.000000,0
9466,74.20,8294.000000,0
9563,75.07,8296.000000,0
9619,75.52,8299.000000,0
10082,79.41,8301.000000,0
10083,79.41,8303.000000,0
10183,80.03,8304.000000,1
11405,88.84,8307.000000,0
12794,98.26,8308.000000,0
