solving stats,integer optimal solution,8538,0,61.799,8122
0,0.00,0.000000,1
0,0.09,0.000000,1
0,0.09,7098.000000,1
0,0.10,7469.000000,1
0,0.24,7483.000000,1
50,1.54,7589.000000,1
52,1.55,7601.000000,0
53,1.55,7602.000000,0
140,2.44,8127.000000,1
159,2.54,8146.000000,0
160,2.55,8148.000000,0
260,3.26,8328.000000,1
1309,11.00,8339.000000,0
1400,11.66,8348.000000,1
1403,11.67,8357.000000,0
1534,12.56,8444.000000,0
1535,12.56,8446.000000,0
2512,20.02,8526.000000,0
3640,29.21,8527.000000,1
3645,29.23,8533.000000,0
3745,30.05,8534.000000,1
6397,50.81,8538.000000,0
