solving stats,integer optimal solution,8162,0,109.871,17960
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.10,6718.000000,1
0,0.11,6997.000000,1
0,0.36,7287.000000,1
1,0.57,7776.000000,0
101,1.80,7784.000000,1
420,3.53,7786.000000,1
576,4.48,7791.000000,0
1088,7.43,7872.000000,0
1188,8.10,7978.000000,1
2696,16.58,8053.000000,0
2697,16.58,8057.000000,0
4486,27.25,8061.000000,0
5028,30.57,8067.000000,0
5607,34.03,8142.000000,0
5852,35.54,8149.000000,0
5853,35.55,8151.000000,0
6226,38.01,8152.000000,0
7192,44.21,8159.000000,0
7397,45.53,8162.000000,0
