solving stats,integer optimal solution,8303,0,54.3964,7104
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.10,6819.000000,1
30,1.41,7282.000000,1
71,1.87,7684.000000,0
150,2.52,8052.000000,1
157,2.53,8053.000000,0
257,3.32,8057.000000,1
1834,14.25,8062.000000,0
2261,17.41,8064.000000,0
2307,17.81,8067.000000,0
2320,17.95,8129.000000,1
2322,17.96,8135.000000,0
2323,17.96,8136.000000,0
2735,20.83,8139.000000,0
2757,20.99,8141.000000,0
2770,21.07,8142.000000,1
2771,21.07,8143.000000,0
3510,26.78,8221.000000,1
3513,26.79,8224.000000,0
4142,32.26,8233.000000,0
5749,45.86,8238.000000,0
6802,52.87,8303.000000,0
