solving stats,integer optimal solution,8655,0,19.0639,2633
0,0.00,0.000000,1
0,0.09,0.000000,1
0,0.10,7114.000000,1
0,0.10,7292.000000,1
0,0.22,7515.000000,1
40,1.32,7787.000000,1
48,1.36,7807.000000,0
60,1.53,7974.000000,1
81,1.77,8172.000000,0
116,1.99,8261.000000,0
150,2.20,8559.000000,1
250,2.82,8565.000000,1
320,3.34,8622.000000,1
323,3.36,8634.000000,0
324,3.36,8637.000000,0
414,4.01,8639.000000,0
514,4.72,8643.000000,1
604,5.27,8645.000000,0
687,5.94,8647.000000,0
787,6.70,8652.000000,1
2589,18.89,8655.000000,0
