solving stats,integer optimal solution,8362,0,37.331,4727
0,0.00,0.000000,1
0,0.07,0.000000,1
0,0.08,7470.000000,1
128,1.71,7964.000000,0
160,1.92,7985.000000,0
161,1.92,7988.000000,0
234,2.61,7996.000000,0
376,3.92,8068.000000,0
640,6.07,8078.000000,1
743,7.02,8161.000000,0
745,7.04,8164.000000,0
759,7.08,8166.000000,0
1391,11.76,8235.000000,0
1393,11.76,8236.000000,0
1848,15.34,8267.000000,0
2095,17.24,8331.000000,0
2688,22.05,8339.000000,0
2962,24.27,8342.000000,0
3200,26.36,8353.000000,0
4200,34.39,8362.000000,0
