solving stats,integer optimal solution,8414,0,47.8906,5359
0,0.00,0.000000,1
0,0.09,0.000000,1
0,0.10,7189.000000,1
0,0.24,7389.000000,1
32,1.14,7390.000000,0
136,2.33,7798.000000,0
207,2.90,7884.000000,0
257,3.44,7885.000000,0
258,3.44,7893.000000,0
297,3.63,7962.000000,0
316,3.76,8160.000000,0
635,6.48,8244.000000,0
1610,14.40,8250.000000,1
1611,14.40,8251.000000,0
1673,14.85,8316.000000,0
1773,15.88,8325.000000,1
1896,16.96,8329.000000,0
1996,17.92,8330.000000,1
2266,20.69,8337.000000,0
3234,30.07,8339.000000,0
3912,36.16,8414.000000,0
