solving stats,integer optimal solution,8991,0,4.89345,583
0,0.00,0.000000,1
0,0.12,0.000000,1
0,0.13,7940.000000,1
20,0.93,8119.000000,1
40,1.05,8493.000000,1
42,1.06,8500.000000,0
43,1.06,8501.000000,0
92,1.55,8609.000000,0
106,1.60,8724.000000,0
164,1.98,8794.000000,0
195,2.17,8882.000000,0
196,2.17,8883.000000,0
225,2.40,8893.000000,0
232,2.42,8894.000000,0
270,2.71,8896.000000,1
271,2.72,8897.000000,0
309,3.01,8981.000000,0
310,3.01,8982.000000,0
452,4.09,8987.000000,0
468,4.19,8991.000000,0
