solving stats,integer optimal solution,8533,0,54.6568,5107
0,0.00,0.000000,1
0,0.11,0.000000,1
0,0.12,7080.000000,1
0,0.12,7369.000000,1
0,0.26,7551.000000,1
10,0.81,7555.000000,1
49,1.36,7582.000000,0
80,1.70,7781.000000,0
100,1.89,7841.000000,1
110,1.98,8056.000000,1
122,2.01,8062.000000,0
150,2.23,8225.000000,1
154,2.24,8339.000000,0
323,3.90,8340.000000,0
726,7.83,8428.000000,0
740,7.97,8432.000000,1
744,7.99,8433.000000,0
746,7.99,8437.000000,0
748,7.99,8438.000000,0
935,9.57,8519.000000,0
1478,15.28,8529.000000,0
1523,15.66,8533.000000,0
