solving stats,integer optimal solution,8037,0,184.619,25802
0,0.00,0.000000,1
0,0.07,0.000000,1
0,0.07,6690.000000,1
0,0.08,6887.000000,1
0,0.22,6893.000000,1
0,0.39,6909.000000,1
30,0.81,6914.000000,1
90,1.20,7295.000000,0
190,2.23,7388.000000,1
226,2.39,7400.000000,0
260,2.58,7576.000000,1
267,2.60,7686.000000,0
268,2.61,7690.000000,0
380,3.29,7856.000000,1
810,5.99,7865.000000,1
815,6.01,7867.000000,0
915,6.65,7871.000000,1
1331,9.43,7872.000000,0
1778,12.51,7970.000000,0
6953,50.90,7971.000000,0
12689,94.07,7973.000000,0
16880,125.43,7975.000000,0
18606,138.68,8037.000000,0
