solving stats,integer optimal solution,8236,0,56.8547,5869
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.10,6529.000000,1
0,0.11,6800.000000,1
0,0.34,6817.000000,1
10,0.93,7007.000000,1
20,1.16,7020.000000,1
30,1.31,7203.000000,1
130,2.54,7397.000000,1
150,2.75,7833.000000,1
206,3.12,7866.000000,0
367,4.83,7946.000000,0
370,4.84,7952.000000,0
412,5.36,7959.000000,0
594,7.70,7965.000000,0
653,8.33,8054.000000,0
654,8.33,8055.000000,0
754,9.42,8056.000000,1
1472,15.94,8059.000000,0
1572,16.75,8062.000000,1
3442,33.91,8215.000000,0
3450,33.94,8225.000000,1
3550,34.75,8226.000000,1
3770,37.18,8229.000000,1
3772,37.19,8235.000000,0
3773,37.19,8236.000000,0
