solving stats,integer optimal solution,8057,0,95.0914,12631
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.11,6656.000000,1
0,0.12,6827.000000,1
0,0.31,7004.000000,1
0,0.52,7012.000000,1
53,1.13,7144.000000,0
80,1.82,7314.000000,1
109,2.17,7324.000000,0
152,2.48,7528.000000,0
170,2.63,7595.000000,1
194,2.74,7618.000000,0
620,5.72,7775.000000,1
625,5.73,7776.000000,0
725,6.55,7870.000000,1
978,8.41,7874.000000,0
2705,21.01,7878.000000,0
3376,25.58,7965.000000,0
6128,46.49,7977.000000,0
11622,89.37,8057.000000,0
