solving stats,integer optimal solution,8343,0,72.1102,9472
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.11,7469.000000,1
78,1.54,7775.000000,0
150,2.11,7974.000000,1
215,2.39,7979.000000,0
274,2.93,8148.000000,0
1030,8.31,8152.000000,1
1034,8.32,8247.000000,0
1890,14.63,8250.000000,0
2620,20.34,8302.000000,1
2621,20.34,8305.000000,0
2622,20.35,8313.000000,0
2663,20.62,8320.000000,0
2679,20.74,8324.000000,0
4528,35.90,8325.000000,0
4572,36.21,8327.000000,0
4575,36.22,8331.000000,0
4576,36.22,8333.000000,0
7927,61.16,8334.000000,0
7972,61.41,8336.000000,0
8171,62.91,8343.000000,0
