solving stats,integer optimal solution,8355,0,69.7527,9525
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.11,7267.000000,1
20,0.86,7478.000000,1
63,1.31,7694.000000,0
88,1.61,8080.000000,0
90,1.67,8085.000000,0
190,2.24,8087.000000,1
743,5.95,8138.000000,0
1433,10.39,8148.000000,0
1533,11.06,8152.000000,1
1654,12.09,8169.000000,0
1658,12.12,8170.000000,0
1834,13.13,8236.000000,0
1874,13.36,8257.000000,0
2350,16.79,8339.000000,0
3827,27.52,8345.000000,0
4634,33.50,8346.000000,0
4734,34.33,8347.000000,1
5088,37.15,8352.000000,0
6088,45.02,8353.000000,0
6188,45.83,8355.000000,1
