solving stats,integer optimal solution,8360,0,56.1428,7407
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.10,6986.000000,1
0,0.22,7195.000000,1
38,0.97,7793.000000,0
138,2.20,7799.000000,1
270,3.13,7895.000000,1
282,3.20,7898.000000,0
598,5.30,7969.000000,0
640,5.57,8052.000000,1
649,5.60,8152.000000,0
651,5.61,8154.000000,0
742,6.20,8156.000000,0
790,6.53,8183.000000,0
988,8.03,8249.000000,0
1088,9.03,8252.000000,1
1304,10.59,8274.000000,0
5576,44.63,8345.000000,0
5577,44.64,8346.000000,0
6309,50.92,8360.000000,0
