solving stats,integer optimal solution,8424,0,21.8904,2979
0,0.00,0.000000,1
0,0.09,0.000000,1
0,0.10,6829.000000,1
10,0.93,7396.000000,1
50,1.38,7490.000000,1
51,1.39,7579.000000,0
55,1.40,7590.000000,0
56,1.41,7591.000000,0
99,2.00,7650.000000,0
102,2.01,7668.000000,0
103,2.01,7670.000000,0
140,2.16,7873.000000,1
144,2.17,7883.000000,0
160,2.36,8040.000000,1
170,2.42,8150.000000,1
247,3.08,8171.000000,0
300,3.48,8339.000000,1
1226,10.24,8420.000000,0
1326,11.12,8423.000000,1
2048,16.40,8424.000000,0
