solving stats,integer optimal solution,7962,0,208.072,28845
0,0.00,0.000000,1
0,0.07,0.000000,1
0,0.07,6914.000000,1
288,3.43,6959.000000,0
330,4.06,7203.000000,1
331,4.06,7207.000000,0
333,4.06,7208.000000,0
1086,9.71,7216.000000,0
1340,11.30,7310.000000,1
1343,11.31,7311.000000,0
1345,11.32,7312.000000,0
1530,12.66,7501.000000,1
3414,25.76,7593.000000,0
4900,35.28,7647.000000,1
5330,38.14,7678.000000,1
5344,38.19,7681.000000,0
11469,80.99,7693.000000,0
11926,84.23,7770.000000,0
12211,86.42,7771.000000,0
13420,95.32,7779.000000,0
13421,95.32,7784.000000,0
15577,111.42,7861.000000,0
15677,112.21,7866.000000,1
18225,131.59,7946.000000,0
18325,132.50,7957.000000,1
27972,203.44,7959.000000,0
27998,203.57,7962.000000,0
