solving stats,integer optimal solution,8469,0,69.2593,8637
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.11,7483.000000,1
37,1.19,7785.000000,0
126,1.86,7802.000000,0
127,1.86,7803.000000,0
249,2.95,7883.000000,0
384,3.77,8119.000000,0
385,3.78,8123.000000,0
420,4.13,8135.000000,1
520,5.20,8140.000000,1
597,5.70,8144.000000,0
697,6.59,8150.000000,1
697,6.60,8153.000000,1
1074,9.70,8161.000000,0
1490,12.74,8233.000000,1
1524,12.98,8407.000000,0
2779,22.68,8416.000000,0
5049,41.27,8419.000000,0
5050,41.27,8421.000000,0
5596,45.83,8469.000000,0
