solving stats,integer optimal solution,7965,0,245.911,29092
0,0.00,0.000000,1
0,0.08,0.000000,1
0,0.09,6901.000000,1
0,0.22,7088.000000,1
0,0.44,7093.000000,1
80,1.78,7369.000000,1
308,4.03,7410.000000,0
309,4.04,7414.000000,0
489,5.53,7665.000000,0
490,5.54,7666.000000,0
557,6.00,7677.000000,0
2674,24.84,7682.000000,0
3221,29.15,7684.000000,0
3678,33.45,7790.000000,0
3680,33.45,7799.000000,0
3780,34.29,7895.000000,1
11919,101.09,7937.000000,0
12019,101.90,7940.000000,1
13641,116.44,7952.000000,0
16010,137.55,7956.000000,0
19345,169.60,7962.000000,0
19445,170.73,7963.000000,1
21807,191.59,7965.000000,0
