solving stats,integer optimal solution,8532,0,28.8289,3985
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.10,6358.000000,1
0,0.11,7202.000000,1
0,0.47,7375.000000,1
10,0.80,7395.000000,1
20,1.02,7486.000000,1
39,1.35,7964.000000,0
40,1.35,7965.000000,0
90,1.79,7981.000000,1
118,1.93,8075.000000,0
170,2.37,8157.000000,1
210,2.69,8252.000000,1
211,2.69,8256.000000,0
320,3.49,8345.000000,1
421,4.04,8355.000000,0
521,4.67,8357.000000,1
1391,10.63,8414.000000,0
1392,10.63,8415.000000,0
1492,11.42,8421.000000,1
1530,11.64,8448.000000,1
1539,11.67,8450.000000,0
1657,12.46,8457.000000,0
2571,19.31,8526.000000,0
3820,27.97,8532.000000,0
