solving stats,integer optimal solution,8065,0,106.402,12415
0,0.00,0.000000,1
0,0.08,0.000000,1
0,0.09,6348.000000,1
0,0.09,7005.000000,1
0,0.25,7200.000000,1
40,1.20,7306.000000,1
45,1.22,7309.000000,0
79,1.77,7593.000000,0
170,2.59,7601.000000,0
520,6.50,7779.000000,1
620,7.82,7780.000000,1
978,11.35,7865.000000,0
3730,33.00,7870.000000,1
3731,33.00,7872.000000,0
4409,38.32,7876.000000,0
4419,38.38,7878.000000,0
4832,41.64,7886.000000,0
7540,64.23,7972.000000,1
7546,64.27,7981.000000,0
9264,79.94,8054.000000,0
9837,85.80,8058.000000,0
10782,94.05,8065.000000,0
