solving stats,integer optimal solution,8053,0,349.147,111139
79,0.51,6850.000000,0
128,0.79,7310.000000,0
239,0.98,7324.000000,0
290,1.08,7425.000000,0
296,1.09,7428.000000,0
345,1.39,7793.000000,0
415,1.56,7802.000000,0
2413,6.19,7968.000000,0
2415,6.19,7970.000000,0
6951,18.14,7980.000000,0
14158,38.91,7982.000000,0
22228,62.22,7983.000000,0
22230,62.22,7984.000000,0
22231,62.22,7985.000000,0
33158,96.49,8044.000000,0
44630,131.41,8048.000000,0
99256,313.83,8050.000000,0
2683,341.37,8053.000000,0
