solving stats,integer optimal solution,8084,0,331.302,95345
104,0.86,7336.000000,0
105,0.87,7337.000000,0
159,1.15,7529.000000,0
611,2.92,7598.000000,0
771,3.49,7601.000000,0
951,4.42,7703.000000,0
1361,6.25,7704.000000,0
1462,6.83,7795.000000,0
1636,7.57,7804.000000,0
1766,8.35,7856.000000,0
2392,11.23,7889.000000,0
2862,13.44,7986.000000,0
3041,14.25,7990.000000,0
20490,84.91,7991.000000,0
33337,131.27,7995.000000,0
54290,204.67,8082.000000,0
61083,230.19,8083.000000,0
69071,258.26,8084.000000,0
