solving stats,integer optimal solution,8253,0,243.677,75869
128,0.87,7425.000000,0
204,1.30,7685.000000,0
261,1.44,7697.000000,0
924,3.71,7948.000000,0
1609,6.14,8052.000000,0
4226,15.39,8055.000000,0
5190,18.35,8056.000000,0
5468,19.27,8062.000000,0
8551,29.51,8142.000000,0
15536,52.31,8148.000000,0
16827,56.24,8151.000000,0
16828,56.24,8153.000000,0
20569,68.58,8157.000000,0
22662,75.09,8159.000000,0
22663,75.09,8160.000000,0
25847,85.86,8241.000000,0
27441,90.90,8245.000000,0
53936,183.19,8248.000000,0
67572,222.30,8249.000000,0
67836,222.78,8250.000000,0
74321,240.67,8253.000000,0
