solving stats,integer optimal solution,8444,0,83.8231,24505
77,0.52,7137.000000,0
163,1.09,7954.000000,0
343,1.77,7981.000000,0
345,1.77,7982.000000,0
2065,7.56,8060.000000,0
2526,9.19,8139.000000,0
2527,9.19,8140.000000,0
2720,9.93,8153.000000,0
3162,11.66,8161.000000,0
4637,17.34,8163.000000,0
5552,20.65,8233.000000,0
9597,35.56,8331.000000,0
9598,35.56,8334.000000,0
10007,36.94,8335.000000,0
10535,38.72,8337.000000,0
11363,41.70,8341.000000,0
11891,43.37,8344.000000,0
12603,45.92,8348.000000,0
14165,51.33,8350.000000,0
17064,61.87,8351.000000,0
19429,70.69,8352.000000,0
20061,72.77,8432.000000,0
20068,72.78,8435.000000,0
20069,72.78,8441.000000,0
20078,72.79,8443.000000,0
22550,79.80,8444.000000,0
