solving stats,integer optimal solution,8245,0,176.755,44559
98,0.86,7616.000000,0
165,1.41,7712.000000,0
166,1.42,7713.000000,0
2072,8.26,7763.000000,0
2073,8.26,7772.000000,0
2105,8.34,7792.000000,0
2106,8.34,7795.000000,0
2208,8.90,7802.000000,0
2231,9.00,7986.000000,0
2260,9.08,7991.000000,0
2846,11.51,8074.000000,0
4322,17.46,8144.000000,0
6010,24.26,8148.000000,0
13373,53.66,8149.000000,0
13997,56.18,8152.000000,0
28616,117.06,8227.000000,0
31734,132.62,8232.000000,0
31738,132.63,8236.000000,0
31750,132.65,8240.000000,0
31948,133.44,8243.000000,0
34460,145.85,8244.000000,0
34461,145.85,8245.000000,0
