solving stats,integer optimal solution,8059,0,480.22,159822
79,0.56,6763.000000,0
145,0.79,7136.000000,0
146,0.80,7138.000000,0
200,0.92,7154.000000,0
254,1.04,7158.000000,0
682,2.09,7511.000000,0
683,2.09,7512.000000,0
720,2.16,7513.000000,0
1646,4.46,7515.000000,0
2731,7.32,7520.000000,0
2732,7.32,7525.000000,0
3244,8.53,7686.000000,0
3699,9.82,7693.000000,0
5663,15.31,7694.000000,0
6573,18.25,7710.000000,0
7374,20.33,7784.000000,0
8568,24.12,7787.000000,0
8885,25.14,7789.000000,0
8886,25.14,7794.000000,0
15156,44.67,7873.000000,0
17016,50.05,7875.000000,0
26606,79.99,7882.000000,0
40717,122.20,7891.000000,0
41900,125.69,7949.000000,0
42947,128.93,7950.000000,0
42948,128.94,7952.000000,0
45300,136.16,7964.000000,0
59024,177.26,8055.000000,0
79734,239.63,8058.000000,0
30720,360.92,8059.000000,0
