solving stats,integer optimal solution,8499,0,157.153,44067
96,0.58,7234.000000,0
97,0.58,7235.000000,0
201,0.97,7587.000000,0
303,1.17,7598.000000,0
589,2.07,7675.000000,0
1093,3.17,7678.000000,0
1323,3.74,7956.000000,0
1325,3.74,7958.000000,0
1327,3.74,7961.000000,0
1717,4.72,8039.000000,0
2413,6.54,8061.000000,0
2540,6.88,8163.000000,0
2845,8.00,8167.000000,0
3961,11.16,8228.000000,0
4169,11.94,8329.000000,0
6758,20.48,8396.000000,0
9040,28.29,8404.000000,0
15627,52.57,8410.000000,0
27060,96.05,8414.000000,0
29720,106.77,8416.000000,0
29722,106.77,8422.000000,0
30848,111.27,8423.000000,0
33806,125.30,8424.000000,0
33816,125.31,8427.000000,0
34649,128.41,8428.000000,0
39339,146.84,8430.000000,0
39429,147.13,8495.000000,0
44062,157.15,8499.000000,0
