solving stats,integer optimal solution,7969,0,479.01,158236
84,0.60,7309.000000,0
1734,4.61,7489.000000,0
2642,7.13,7677.000000,0
2969,7.92,7751.000000,0
3775,10.16,7752.000000,0
5842,16.36,7761.000000,0
7342,21.26,7763.000000,0
7343,21.27,7764.000000,0
9234,27.13,7844.000000,0
9964,29.00,7852.000000,0
19420,57.83,7854.000000,0
21998,65.62,7935.000000,0
24379,72.98,7936.000000,0
55214,168.91,7941.000000,0
76543,234.89,7943.000000,0
89664,278.51,7948.000000,0
97537,306.03,7954.000000,0
30691,373.85,7964.000000,0
30073,373.86,7969.000000,0
