solving stats,integer optimal solution,8216,0,164.427,47388
71,0.49,7243.000000,0
227,1.08,7317.000000,0
506,1.75,7770.000000,0
507,1.76,7781.000000,0
1517,5.31,7786.000000,0
1657,5.98,7875.000000,0
1964,6.91,7881.000000,0
1965,6.91,7882.000000,0
2123,7.57,7883.000000,0
2389,8.70,7952.000000,0
3385,12.21,7969.000000,0
5175,18.49,8054.000000,0
8993,32.38,8055.000000,0
9737,35.26,8067.000000,0
11222,40.73,8068.000000,0
12027,43.84,8072.000000,0
15185,54.83,8162.000000,0
17981,64.73,8163.000000,0
26331,94.52,8164.000000,0
41194,152.27,8216.000000,0
