solving stats,integer optimal solution,8314,0,123.807,32604
75,0.47,7482.000000,0
174,1.01,7687.000000,0
310,1.41,7757.000000,0
311,1.41,7762.000000,0
431,1.88,7770.000000,0
503,2.09,7848.000000,0
1199,4.67,7849.000000,0
1200,4.67,7851.000000,0
1454,5.54,8036.000000,0
1455,5.54,8042.000000,0
2125,8.20,8109.000000,0
2127,8.21,8123.000000,0
3471,13.49,8124.000000,0
3472,13.49,8125.000000,0
5353,21.53,8135.000000,0
5359,21.54,8138.000000,0
8262,33.37,8139.000000,0
11903,50.67,8211.000000,0
12400,53.17,8212.000000,0
12401,53.17,8213.000000,0
14436,62.79,8223.000000,0
19438,80.71,8224.000000,0
22424,91.57,8300.000000,0
23273,95.33,8314.000000,0
