solving stats,integer optimal solution,8218,0,209.182,67991
89,0.62,7027.000000,0
183,0.97,7320.000000,0
237,1.09,7432.000000,0
478,2.00,7517.000000,0
939,3.50,7612.000000,0
2158,7.60,7670.000000,0
2159,7.60,7672.000000,0
2366,8.34,7676.000000,0
2492,8.76,7679.000000,0
2611,9.04,7753.000000,0
2746,9.56,7764.000000,0
2933,10.36,7783.000000,0
3188,11.26,7837.000000,0
3218,11.33,7840.000000,0
3219,11.33,7844.000000,0
4382,15.51,7863.000000,0
4666,16.49,7882.000000,0
5185,18.42,7960.000000,0
5186,18.42,7963.000000,0
5445,19.47,8050.000000,0
5692,20.43,8146.000000,0
10717,40.06,8147.000000,0
13945,51.04,8150.000000,0
16238,57.73,8157.000000,0
18630,64.87,8159.000000,0
34701,112.79,8165.000000,0
35161,114.18,8218.000000,0
