solving stats,integer optimal solution,8441,0,114.24,28419
78,0.63,8067.000000,0
237,1.24,8069.000000,0
1549,5.75,8147.000000,0
1700,6.31,8150.000000,0
1701,6.31,8158.000000,0
1998,7.74,8216.000000,0
2591,9.72,8232.000000,0
3362,12.87,8234.000000,0
3447,13.29,8236.000000,0
3448,13.30,8245.000000,0
6080,23.49,8326.000000,0
8703,33.95,8335.000000,0
8704,33.96,8344.000000,0
10515,41.67,8346.000000,0
14040,56.22,8406.000000,0
14046,56.25,8412.000000,0
16940,68.55,8425.000000,0
16941,68.55,8431.000000,0
22714,97.54,8433.000000,0
22761,97.78,8436.000000,0
27266,111.69,8441.000000,0
