solving stats,integer optimal solution,8623,0,56.5914,15572
86,0.85,8429.000000,0
185,1.18,8509.000000,0
191,1.19,8515.000000,0
1510,6.46,8593.000000,0
1552,6.58,8596.000000,0
4165,16.59,8600.000000,0
4166,16.59,8604.000000,0
4784,18.88,8611.000000,0
4928,19.32,8612.000000,0
4966,19.51,8613.000000,0
11954,46.51,8614.000000,0
13173,50.09,8616.000000,0
13506,50.85,8617.000000,0
13507,50.85,8618.000000,0
14162,52.34,8619.000000,0
14165,52.34,8620.000000,0
14471,53.40,8621.000000,0
14472,53.41,8622.000000,0
14475,53.41,8623.000000,0
