solving stats,integer optimal solution,7987,0,459.925,144981
97,0.54,7030.000000,0
148,0.71,7035.000000,0
205,0.79,7410.000000,0
1679,4.50,7690.000000,0
2436,6.59,7692.000000,0
3512,9.39,7793.000000,0
7507,21.14,7794.000000,0
10923,31.22,7796.000000,0
11988,34.39,7797.000000,0
12592,36.04,7879.000000,0
18063,52.90,7886.000000,0
25266,75.01,7889.000000,0
32869,99.18,7890.000000,0
44725,136.78,7891.000000,0
51581,159.03,7973.000000,0
51582,159.03,7974.000000,0
74645,236.25,7984.000000,0
88020,284.77,7987.000000,0
