solving stats,integer optimal solution,8358,0,145.766,40865
98,0.72,7888.000000,0
99,0.72,7889.000000,0
1504,5.39,7969.000000,0
1653,6.05,7987.000000,0
1660,6.05,7994.000000,0
1773,6.35,8060.000000,0
2657,9.57,8069.000000,0
2732,9.74,8079.000000,0
2861,10.27,8150.000000,0
3105,11.03,8157.000000,0
4445,16.46,8163.000000,0
5557,20.64,8169.000000,0
5834,21.64,8174.000000,0
5835,21.64,8176.000000,0
13853,52.23,8247.000000,0
16565,62.30,8254.000000,0
24465,91.67,8255.000000,0
28044,105.06,8256.000000,0
30094,113.00,8262.000000,0
30105,113.05,8263.000000,0
30113,113.08,8353.000000,0
32273,122.06,8358.000000,0
