solving stats,integer optimal solution,7984,0,497.956,150813
1,0.13,7502.000000,0
888,3.26,7516.000000,0
1204,4.50,7578.000000,0
1628,5.70,7605.000000,0
2135,7.40,7617.000000,0
3711,12.69,7692.000000,0
6814,24.21,7693.000000,0
6982,24.77,7694.000000,0
9460,33.67,7698.000000,0
9462,33.67,7700.000000,0
9463,33.67,7704.000000,0
10298,36.93,7775.000000,0
10300,36.95,7777.000000,0
11269,40.37,7779.000000,0
12172,43.94,7890.000000,0
45368,157.50,7893.000000,0
29762,383.05,7982.000000,0
20173,447.40,7984.000000,0
