solving stats,integer optimal solution,8278,0,142.35,33562
73,0.49,7606.000000,0
202,1.32,7782.000000,0
470,2.34,7799.000000,0
472,2.34,7801.000000,0
879,4.24,7901.000000,0
1412,6.50,7903.000000,0
1920,8.75,8060.000000,0
2076,9.42,8074.000000,0
2077,9.42,8076.000000,0
2317,10.46,8078.000000,0
2718,12.06,8131.000000,0
2755,12.32,8132.000000,0
3081,13.70,8155.000000,0
3363,14.73,8180.000000,0
9015,39.58,8182.000000,0
9887,43.32,8185.000000,0
9970,43.61,8231.000000,0
10729,46.94,8275.000000,0
30575,133.13,8278.000000,0
