solving stats,integer optimal solution,8554,0,53.9478,14723
76,0.68,7708.000000,0
166,0.98,8090.000000,0
735,2.93,8092.000000,0
1323,4.85,8164.000000,0
1380,5.00,8167.000000,0
1572,5.97,8168.000000,0
1712,6.52,8171.000000,0
1915,7.29,8241.000000,0
2444,9.26,8270.000000,0
3019,11.43,8350.000000,0
3025,11.43,8354.000000,0
3229,12.39,8428.000000,0
4741,17.98,8440.000000,0
5052,19.00,8443.000000,0
8260,31.57,8447.000000,0
8268,31.63,8533.000000,0
8845,33.89,8534.000000,0
8846,33.90,8541.000000,0
10378,40.39,8554.000000,0
