solving stats,integer optimal solution,8149,0,255.136,71975
83,0.44,6848.000000,0
154,0.89,7304.000000,0
213,1.00,7310.000000,0
360,1.36,7330.000000,0
361,1.36,7331.000000,0
406,1.49,7403.000000,0
454,1.59,7405.000000,0
455,1.59,7410.000000,0
1761,5.51,7595.000000,0
2302,7.64,7759.000000,0
2388,7.87,7941.000000,0
2741,9.33,7952.000000,0
4648,16.36,7968.000000,0
5712,20.46,8046.000000,0
5713,20.46,8047.000000,0
5844,21.07,8049.000000,0
7005,25.50,8050.000000,0
7591,27.55,8133.000000,0
7592,27.55,8134.000000,0
20136,72.47,8144.000000,0
26767,95.42,8146.000000,0
64523,233.67,8147.000000,0
64527,233.67,8148.000000,0
69209,248.78,8149.000000,0
