solving stats,integer optimal solution,8249,0,78.7765,20977
73,0.51,7712.000000,0
183,1.04,7780.000000,0
219,1.15,7873.000000,0
1253,4.77,7875.000000,0
1766,6.58,7963.000000,0
1767,6.59,7964.000000,0
2275,8.43,7975.000000,0
2279,8.44,7978.000000,0
2367,8.77,8070.000000,0
2368,8.77,8073.000000,0
2529,9.30,8077.000000,0
3767,13.97,8149.000000,0
3845,14.27,8155.000000,0
4696,17.56,8161.000000,0
4862,18.14,8165.000000,0
7027,26.47,8166.000000,0
9662,36.68,8168.000000,0
10440,39.58,8170.000000,0
19091,75.22,8249.000000,0
