solving stats,integer optimal solution,8243,0,315.888,88631
108,0.72,7595.000000,0
109,0.72,7603.000000,0
276,1.52,7748.000000,0
279,1.52,7751.000000,0
875,3.59,7770.000000,0
1592,6.25,7778.000000,0
1593,6.26,7779.000000,0
2172,8.15,7781.000000,0
2887,10.68,7962.000000,0
3314,12.27,7967.000000,0
8013,29.59,7968.000000,0
9148,34.06,7973.000000,0
13959,52.51,8057.000000,0
14721,55.31,8129.000000,0
15363,57.76,8139.000000,0
23749,89.84,8148.000000,0
24048,91.05,8149.000000,0
26775,101.39,8156.000000,0
35287,132.32,8221.000000,0
41415,155.05,8226.000000,0
45663,171.10,8228.000000,0
46369,173.68,8231.000000,0
58378,220.32,8233.000000,0
69185,263.93,8241.000000,0
81779,299.88,8243.000000,0
