solving stats,integer optimal solution,8157,0,367.661,108784
55,0.39,6924.000000,0
121,0.76,7404.000000,0
220,1.04,7435.000000,0
581,2.40,7494.000000,0
582,2.40,7495.000000,0
634,2.55,7499.000000,0
666,2.67,7779.000000,0
3345,13.33,7940.000000,0
3434,13.64,7950.000000,0
3756,15.33,8047.000000,0
4111,16.77,8049.000000,0
12413,43.53,8053.000000,0
17910,61.71,8056.000000,0
22624,77.19,8060.000000,0
31957,108.81,8137.000000,0
38868,132.20,8139.000000,0
63766,219.97,8141.000000,0
67664,234.80,8143.000000,0
80351,283.08,8144.000000,0
6791,344.35,8157.000000,0
