solving stats,integer optimal solution,8350,0,30.4663,3850
0,0.00,0.000000,1
0,0.08,0.000000,1
0,0.08,7222.000000,1
0,0.40,7292.000000,1
10,0.57,7677.000000,1
60,1.35,7783.000000,1
68,1.37,7788.000000,0
69,1.37,7789.000000,0
106,1.77,7886.000000,0
124,1.94,8147.000000,0
240,3.39,8157.000000,0
243,3.39,8161.000000,0
255,3.49,8163.000000,0
876,9.34,8164.000000,0
966,9.97,8173.000000,0
998,10.37,8237.000000,0
1098,11.16,8239.000000,1
1380,13.54,8245.000000,0
1381,13.55,8254.000000,0
1386,13.57,8255.000000,0
1447,14.01,8347.000000,0
2211,20.24,8350.000000,0
