solving stats,integer optimal solution,8521,0,15.484,1746
0,0.00,0.000000,1
0,0.08,0.000000,1
0,0.08,6829.000000,1
0,0.09,6924.000000,1
0,0.21,7197.000000,1
0,0.48,7292.000000,1
20,0.83,7488.000000,1
50,1.15,7579.000000,1
58,1.17,7953.000000,0
59,1.17,7958.000000,0
67,1.27,7972.000000,0
70,1.30,8061.000000,1
89,1.46,8134.000000,0
113,1.69,8138.000000,0
139,1.82,8144.000000,0
158,1.91,8146.000000,0
171,2.01,8221.000000,0
180,2.20,8248.000000,1
193,2.33,8408.000000,0
293,3.40,8446.000000,0
665,7.05,8448.000000,0
689,7.22,8452.000000,0
700,7.30,8453.000000,0
792,8.02,8458.000000,0
1205,11.41,8459.000000,0
1305,12.26,8461.000000,1
1471,13.54,8512.000000,0
1500,13.71,8521.000000,0
