solving stats,integer optimal solution,8341,0,30.2418,3863
0,0.00,0.000000,1
0,0.08,0.000000,1
0,0.08,6919.000000,1
0,0.37,7115.000000,1
20,0.84,7496.000000,1
30,0.94,7570.000000,1
50,1.13,7777.000000,0
55,1.19,7780.000000,0
64,1.22,7860.000000,0
69,1.23,7862.000000,0
77,1.32,7864.000000,0
78,1.32,7868.000000,0
94,1.41,8163.000000,0
150,1.95,8167.000000,0
199,2.30,8168.000000,0
299,2.91,8173.000000,1
306,2.94,8174.000000,0
310,2.95,8244.000000,0
311,2.95,8257.000000,0
683,5.91,8333.000000,0
1022,8.77,8341.000000,0
