solving stats,integer optimal solution,8428,0,56.7971,8090
0,0.00,0.000000,1
0,0.09,0.000000,1
0,0.10,7092.000000,1
0,0.26,7578.000000,1
0,0.37,7580.000000,1
20,0.71,7761.000000,1
21,0.72,7965.000000,0
23,0.73,8057.000000,0
24,0.73,8152.000000,0
50,0.97,8247.000000,1
150,1.83,8253.000000,1
192,2.16,8258.000000,0
580,5.09,8259.000000,1
859,7.03,8337.000000,0
1084,8.76,8343.000000,0
1093,8.77,8344.000000,0
3741,29.02,8349.000000,0
4579,35.12,8351.000000,0
4580,35.12,8352.000000,0
5270,40.07,8419.000000,0
6200,45.77,8423.000000,1
6740,48.97,8428.000000,0
