solving stats,integer optimal solution,8711,0,7.77149,976
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.11,7272.000000,1
20,0.79,7860.000000,1
29,0.87,8231.000000,0
34,0.93,8328.000000,0
59,1.12,8330.000000,0
69,1.23,8331.000000,0
98,1.40,8402.000000,0
121,1.46,8405.000000,0
133,1.49,8425.000000,0
184,1.87,8429.000000,0
190,1.87,8430.000000,0
196,1.88,8508.000000,0
202,1.89,8521.000000,0
262,2.42,8616.000000,0
277,2.55,8704.000000,0
335,2.99,8708.000000,0
345,3.01,8709.000000,0
350,3.02,8711.000000,0
