solving stats,integer optimal solution,8236,0,38.5222,4056
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.10,6529.000000,1
0,0.11,6800.000000,1
0,0.34,6817.000000,1
10,0.77,7103.000000,1
40,1.06,7733.000000,1
45,1.07,7747.000000,0
50,1.10,7934.000000,1
51,1.11,7946.000000,0
65,1.30,7948.000000,0
77,1.35,8045.000000,0
170,2.38,8049.000000,1
316,3.97,8126.000000,0
319,3.97,8128.000000,0
324,4.10,8129.000000,0
329,4.10,8131.000000,0
345,4.18,8133.000000,0
388,4.45,8135.000000,0
420,4.83,8142.000000,1
520,5.73,8149.000000,1
904,9.06,8153.000000,0
1244,12.75,8235.000000,0
1266,12.95,8236.000000,0
