solving stats,integer optimal solution,7962,0,164.873,22186
0,0.00,0.000000,1
0,0.07,0.000000,1
0,0.07,6914.000000,1
20,0.91,7476.000000,1
22,0.91,7569.000000,0
34,0.99,7660.000000,0
37,1.00,7666.000000,0
53,1.24,7675.000000,0
104,1.91,7744.000000,0
151,2.27,7766.000000,0
321,3.79,7768.000000,0
371,4.04,7778.000000,0
1345,11.08,7836.000000,0
1915,15.81,7847.000000,0
5050,41.29,7852.000000,1
6023,49.15,7854.000000,0
6123,49.88,7857.000000,1
6236,50.73,7863.000000,0
8211,65.94,7864.000000,0
8222,66.01,7866.000000,0
10693,84.28,7870.000000,0
11726,92.27,7872.000000,0
12926,101.25,7955.000000,0
13026,101.97,7957.000000,1
15821,121.83,7962.000000,0
