solving stats,integer optimal solution,8535,0,17.1346,1903
0,0.00,0.000000,1
0,0.08,0.000000,1
0,0.08,6638.000000,1
0,0.09,7014.000000,1
0,0.46,7376.000000,1
20,0.73,7473.000000,1
29,0.79,8151.000000,0
49,1.06,8162.000000,0
108,1.49,8249.000000,0
171,1.91,8252.000000,0
257,2.46,8342.000000,0
264,2.47,8346.000000,0
268,2.47,8347.000000,0
273,2.52,8353.000000,0
463,3.80,8419.000000,0
519,4.14,8423.000000,0
619,5.34,8424.000000,1
622,5.36,8438.000000,0
624,5.39,8517.000000,0
629,5.48,8518.000000,0
650,5.70,8522.000000,1
658,5.79,8535.000000,0
