solving stats,integer optimal solution,8629,0,15.9706,1821
0,0.00,0.000000,1
0,0.11,0.000000,1
0,0.12,7273.000000,1
0,0.40,7383.000000,1
25,1.11,8399.000000,0
44,1.41,8415.000000,0
53,1.61,8510.000000,0
62,1.66,8512.000000,0
84,1.81,8608.000000,0
284,4.30,8609.000000,0
286,4.30,8613.000000,0
386,5.38,8614.000000,1
815,9.19,8615.000000,0
877,9.72,8617.000000,0
880,9.73,8620.000000,0
999,10.60,8621.000000,0
1045,10.81,8623.000000,0
1051,10.83,8625.000000,0
1151,11.57,8626.000000,1
1390,13.16,8627.000000,0
1802,15.83,8629.000000,0
