solving stats,integer optimal solution,8331,0,56.6539,7309
0,0.00,0.000000,1
0,0.09,0.000000,1
0,0.10,6974.000000,1
0,0.22,6976.000000,1
0,0.30,7181.000000,1
20,0.79,7556.000000,1
30,0.91,7865.000000,1
33,0.92,7955.000000,0
36,0.92,7959.000000,0
39,0.95,8046.000000,0
67,1.20,8051.000000,0
128,1.55,8053.000000,0
155,1.70,8062.000000,0
255,2.34,8063.000000,1
323,2.91,8144.000000,0
327,2.96,8164.000000,0
366,3.27,8174.000000,0
442,4.00,8242.000000,0
521,4.70,8246.000000,0
621,5.73,8254.000000,1
1803,15.84,8255.000000,0
2135,18.53,8300.000000,0
2138,18.55,8303.000000,0
2282,19.82,8323.000000,0
2625,23.12,8326.000000,0
3548,30.44,8331.000000,0
