solving stats,integer optimal solution,7964,0,56.5173,7197
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.10,6625.000000,1
0,0.36,6633.000000,1
20,1.05,7092.000000,1
26,1.11,7678.000000,0
33,1.25,7681.000000,0
36,1.31,7684.000000,0
58,1.44,7770.000000,0
65,1.45,7772.000000,0
85,1.64,7773.000000,0
121,1.94,7775.000000,0
138,1.99,7779.000000,0
144,2.03,7783.000000,0
220,2.55,7790.000000,1
223,2.61,7863.000000,0
348,3.65,7884.000000,0
447,4.68,7887.000000,0
462,4.72,7889.000000,0
487,4.87,7955.000000,0
743,7.04,7956.000000,0
754,7.13,7957.000000,0
1302,10.79,7958.000000,0
1879,15.09,7960.000000,0
1881,15.13,7964.000000,0
