solving stats,integer optimal solution,8313,0,109.673,14214
0,0.00,0.000000,1
0,0.09,0.000000,1
0,0.10,6987.000000,1
0,0.10,7174.000000,1
10,0.62,7287.000000,1
30,0.82,7484.000000,1
40,0.88,7567.000000,1
45,0.90,7654.000000,0
55,0.92,7657.000000,0
73,1.06,7658.000000,0
85,1.17,7663.000000,0
98,1.21,7672.000000,0
102,1.23,7679.000000,0
146,1.48,7756.000000,0
198,1.74,7759.000000,0
213,1.85,7924.000000,0
219,1.88,7931.000000,0
233,2.02,7947.000000,0
252,2.15,7954.000000,0
575,4.02,8020.000000,0
624,4.52,8032.000000,0
648,4.67,8034.000000,0
675,4.83,8038.000000,0
705,5.14,8042.000000,0
874,6.30,8051.000000,0
1185,9.05,8139.000000,0
2318,17.89,8140.000000,0
2339,18.04,8142.000000,0
2341,18.05,8143.000000,0
4169,33.19,8214.000000,0
4589,37.15,8223.000000,0
4676,37.74,8230.000000,0
4686,37.83,8233.000000,0
4702,37.91,8234.000000,0
6414,52.38,8235.000000,0
6549,53.44,8240.000000,0
6649,54.47,8241.000000,1
7006,57.29,8243.000000,0
7025,57.38,8245.000000,0
7192,58.73,8252.000000,0
7264,59.12,8253.000000,0
10788,86.03,8313.000000,0
