solving stats,integer optimal solution,8440,0,25.5646,3338
0,0.00,0.000000,1
0,0.09,0.000000,1
0,0.10,6820.000000,1
0,0.22,6894.000000,1
0,0.37,7340.000000,1
10,0.83,7933.000000,1
45,1.29,7944.000000,0
47,1.29,7948.000000,0
51,1.30,8036.000000,0
55,1.31,8230.000000,0
57,1.33,8232.000000,0
59,1.33,8236.000000,0
76,1.60,8315.000000,0
137,2.24,8326.000000,0
147,2.35,8335.000000,0
193,2.75,8339.000000,0
225,3.04,8340.000000,0
325,4.17,8420.000000,1
387,4.77,8424.000000,0
543,6.40,8430.000000,0
719,7.92,8432.000000,0
1631,15.08,8433.000000,0
1731,15.67,8440.000000,1
