solving stats,integer optimal solution,8406,0,40.9144,4683
0,0.00,0.000000,1
0,0.08,0.000000,1
0,0.09,6525.000000,1
0,0.10,6993.000000,1
0,0.22,6996.000000,1
0,0.41,7188.000000,1
30,1.21,7950.000000,1
62,1.68,8030.000000,0
125,2.55,8031.000000,0
144,2.60,8034.000000,0
158,2.73,8035.000000,0
222,3.23,8051.000000,0
254,3.60,8129.000000,0
255,3.60,8134.000000,0
268,3.72,8138.000000,0
310,4.14,8157.000000,0
345,4.47,8238.000000,0
513,6.44,8256.000000,0
562,6.92,8316.000000,0
600,7.31,8325.000000,0
601,7.31,8326.000000,0
754,8.58,8406.000000,0
