solving stats,integer optimal solution,8328,0,32.5775,3493
0,0.00,0.000000,1
0,0.11,0.000000,1
0,0.12,7006.000000,1
30,0.88,7085.000000,1
40,0.97,7473.000000,1
41,0.98,7764.000000,0
44,0.99,7768.000000,0
118,1.47,7835.000000,0
133,1.64,7853.000000,0
200,2.19,8046.000000,0
220,2.37,8113.000000,0
320,3.20,8116.000000,1
342,3.34,8132.000000,0
442,4.49,8138.000000,1
508,5.10,8145.000000,0
660,6.22,8198.000000,0
753,6.98,8226.000000,0
853,7.56,8229.000000,1
1148,11.01,8297.000000,0
1599,15.26,8298.000000,0
1699,16.24,8299.000000,1
1699,16.25,8301.000000,1
1780,16.90,8322.000000,1
1793,17.00,8326.000000,0
1893,17.82,8328.000000,1
