solving stats,integer optimal solution,8076,0,91.7167,12923
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.10,6537.000000,1
0,0.11,7183.000000,1
10,0.60,7193.000000,1
20,0.69,7381.000000,1
31,0.77,7965.000000,0
39,0.84,7966.000000,0
67,1.01,7967.000000,0
73,1.05,7968.000000,0
90,1.24,7972.000000,0
123,1.41,7973.000000,0
199,1.74,7975.000000,0
218,1.87,7976.000000,0
254,2.13,8058.000000,0
305,2.34,8060.000000,0
306,2.34,8061.000000,0
311,2.36,8062.000000,0
398,2.78,8070.000000,0
808,5.55,8072.000000,0
3260,25.65,8073.000000,0
5188,40.58,8076.000000,0
