solving stats,integer optimal solution,8347,0,46.5934,5851
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.10,7188.000000,1
20,0.65,7386.000000,1
30,0.80,7783.000000,1
41,0.92,7866.000000,0
43,0.94,7963.000000,0
59,1.16,7971.000000,0
84,1.37,8051.000000,0
110,1.64,8067.000000,0
152,2.02,8069.000000,0
205,2.29,8161.000000,0
224,2.41,8164.000000,0
245,2.56,8168.000000,0
252,2.64,8257.000000,0
2436,22.53,8260.000000,0
2441,22.54,8261.000000,0
2446,22.54,8263.000000,0
2800,25.54,8266.000000,1
3042,27.50,8338.000000,0
3142,28.34,8343.000000,1
4219,36.38,8346.000000,0
4996,41.47,8347.000000,0
