solving stats,integer optimal solution,8420,0,37.7205,4133
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.11,7091.000000,1
0,0.37,7556.000000,1
28,0.95,7943.000000,0
39,1.04,8047.000000,0
52,1.19,8129.000000,0
55,1.20,8130.000000,0
63,1.30,8131.000000,0
95,1.62,8133.000000,0
116,1.71,8137.000000,0
120,1.72,8140.000000,0
121,1.72,8142.000000,0
132,1.77,8153.000000,0
142,1.79,8155.000000,0
143,1.79,8159.000000,0
299,2.88,8160.000000,0
350,3.13,8165.000000,0
390,3.31,8169.000000,1
468,3.60,8338.000000,0
607,4.89,8340.000000,0
1037,8.33,8341.000000,0
2159,18.54,8343.000000,0
2225,19.17,8420.000000,0
