solving stats,integer optimal solution,8707,0,16.2315,2012
0,0.00,0.000000,1
0,0.08,0.000000,1
0,0.08,7371.000000,1
10,0.71,7503.000000,1
20,0.97,7760.000000,1
40,1.29,8415.000000,1
42,1.30,8524.000000,0
60,1.55,8605.000000,0
61,1.55,8609.000000,0
75,1.67,8617.000000,0
79,1.68,8619.000000,0
178,2.82,8621.000000,0
227,3.46,8622.000000,0
596,6.03,8623.000000,0
696,6.63,8626.000000,1
1222,10.60,8700.000000,0
1228,10.62,8701.000000,0
1321,11.42,8702.000000,0
1421,12.44,8703.000000,1
1637,13.82,8704.000000,0
1819,15.24,8707.000000,0
