solving stats,integer optimal solution,8135,0,52.806,6569
0,0.00,0.000000,1
0,0.11,0.000000,1
0,0.11,6885.000000,1
0,0.12,7003.000000,1
10,0.82,7207.000000,1
39,1.06,7773.000000,0
50,1.20,7791.000000,0
87,1.47,7793.000000,0
123,1.98,7845.000000,0
124,1.98,7856.000000,0
176,2.52,7862.000000,0
253,3.05,7865.000000,0
320,3.59,7968.000000,0
414,4.39,7971.000000,0
500,5.13,8051.000000,1
555,5.56,8056.000000,0
559,5.57,8062.000000,0
725,7.06,8065.000000,0
1120,10.33,8066.000000,1
1808,16.48,8135.000000,0
